     -1.8189325     -2.9474079     -6.8452109
     -0.6904571     -2.9474079     -6.8452109
      0.4380183     -2.9474079     -6.8452109
      1.5664937     -2.9474079     -6.8452109
      2.6949691     -2.9474079     -6.8452109
     -2.9474079     -1.8189325     -6.8452109
     -1.8189325     -1.8189325     -6.8452109
     -0.6904571     -1.8189325     -6.8452109
      0.4380183     -1.8189325     -6.8452109
      1.5664937     -1.8189325     -6.8452109
      2.6949691     -1.8189325     -6.8452109
     -2.9474079     -0.6904571     -6.8452109
     -1.8189325     -0.6904571     -6.8452109
     -0.6904571     -0.6904571     -6.8452109
      0.4380183     -0.6904571     -6.8452109
      1.5664937     -0.6904571     -6.8452109
      2.6949691     -0.6904571     -6.8452109
     -2.9474079      0.4380183     -6.8452109
     -1.8189325      0.4380183     -6.8452109
     -0.6904571      0.4380183     -6.8452109
      0.4380183      0.4380183     -6.8452109
      1.5664937      0.4380183     -6.8452109
      2.6949691      0.4380183     -6.8452109
     -2.9474079      1.5664937     -6.8452109
     -1.8189325      1.5664937     -6.8452109
     -0.6904571      1.5664937     -6.8452109
      0.4380183      1.5664937     -6.8452109
      1.5664937      1.5664937     -6.8452109
      2.6949691      1.5664937     -6.8452109
     -2.9474079      2.6949691     -6.8452109
     -1.8189325      2.6949691     -6.8452109
     -0.6904571      2.6949691     -6.8452109
      0.4380183      2.6949691     -6.8452109
      1.5664937      2.6949691     -6.8452109
      2.6949691      2.6949691     -6.8452109
     -2.9474079     -2.9474079     -5.7167356
     -1.8189325     -2.9474079     -5.7167356
     -0.6904571     -2.9474079     -5.7167356
      0.4380183     -2.9474079     -5.7167356
      1.5664937     -2.9474079     -5.7167356
      2.6949691     -2.9474079     -5.7167356
     -2.9474079     -1.8189325     -5.7167356
     -1.8189325     -1.8189325     -5.7167356
     -0.6904571     -1.8189325     -5.7167356
      0.4380183     -1.8189325     -5.7167356
      1.5664937     -1.8189325     -5.7167356
      2.6949691     -1.8189325     -5.7167356
     -2.9474079     -0.6904571     -5.7167356
     -1.8189325     -0.6904571     -5.7167356
     -0.6904571     -0.6904571     -5.7167356
      0.4380183     -0.6904571     -5.7167356
      1.5664937     -0.6904571     -5.7167356
      2.6949691     -0.6904571     -5.7167356
     -2.9474079      0.4380183     -5.7167356
     -1.8189325      0.4380183     -5.7167356
     -0.6904571      0.4380183     -5.7167356
      0.4380183      0.4380183     -5.7167356
      1.5664937      0.4380183     -5.7167356
      2.6949691      0.4380183     -5.7167356
     -2.9474079      1.5664937     -5.7167356
     -1.8189325      1.5664937     -5.7167356
     -0.6904571      1.5664937     -5.7167356
      0.4380183      1.5664937     -5.7167356
      1.5664937      1.5664937     -5.7167356
      2.6949691      1.5664937     -5.7167356
     -2.9474079      2.6949691     -5.7167356
     -1.8189325      2.6949691     -5.7167356
     -0.6904571      2.6949691     -5.7167356
      0.4380183      2.6949691     -5.7167356
      1.5664937      2.6949691     -5.7167356
      2.6949691      2.6949691     -5.7167356
     -2.9474079     -2.9474079     -4.5882602
     -1.8189325     -2.9474079     -4.5882602
     -0.6904571     -2.9474079     -4.5882602
      0.4380183     -2.9474079     -4.5882602
      1.5664937     -2.9474079     -4.5882602
      2.6949691     -2.9474079     -4.5882602
     -2.9474079     -1.8189325     -4.5882602
     -1.8189325     -1.8189325     -4.5882602
     -0.6904571     -1.8189325     -4.5882602
      0.4380183     -1.8189325     -4.5882602
      1.5664937     -1.8189325     -4.5882602
      2.6949691     -1.8189325     -4.5882602
     -2.9474079     -0.6904571     -4.5882602
     -1.8189325     -0.6904571     -4.5882602
     -0.6904571     -0.6904571     -4.5882602
      0.4380183     -0.6904571     -4.5882602
      1.5664937     -0.6904571     -4.5882602
      2.6949691     -0.6904571     -4.5882602
     -2.9474079      0.4380183     -4.5882602
     -1.8189325      0.4380183     -4.5882602
     -0.6904571      0.4380183     -4.5882602
      0.4380183      0.4380183     -4.5882602
      1.5664937      0.4380183     -4.5882602
      2.6949691      0.4380183     -4.5882602
     -2.9474079      1.5664937     -4.5882602
     -1.8189325      1.5664937     -4.5882602
     -0.6904571      1.5664937     -4.5882602
      0.4380183      1.5664937     -4.5882602
      1.5664937      1.5664937     -4.5882602
      2.6949691      1.5664937     -4.5882602
     -2.9474079      2.6949691     -4.5882602
     -1.8189325      2.6949691     -4.5882602
     -0.6904571      2.6949691     -4.5882602
      0.4380183      2.6949691     -4.5882602
      1.5664937      2.6949691     -4.5882602
      2.6949691      2.6949691     -4.5882602
     -2.9474079     -2.9474079     -3.4597848
     -1.8189325     -2.9474079     -3.4597848
     -0.6904571     -2.9474079     -3.4597848
      0.4380183     -2.9474079     -3.4597848
      1.5664937     -2.9474079     -3.4597848
      2.6949691     -2.9474079     -3.4597848
     -2.9474079     -1.8189325     -3.4597848
     -1.8189325     -1.8189325     -3.4597848
     -0.6904571     -1.8189325     -3.4597848
      0.4380183     -1.8189325     -3.4597848
      1.5664937     -1.8189325     -3.4597848
      2.6949691     -1.8189325     -3.4597848
     -2.9474079     -0.6904571     -3.4597848
     -1.8189325     -0.6904571     -3.4597848
     -0.6904571     -0.6904571     -3.4597848
      0.4380183     -0.6904571     -3.4597848
      1.5664937     -0.6904571     -3.4597848
      2.6949691     -0.6904571     -3.4597848
     -2.9474079      0.4380183     -3.4597848
     -1.8189325      0.4380183     -3.4597848
     -0.6904571      0.4380183     -3.4597848
      0.4380183      0.4380183     -3.4597848
      1.5664937      0.4380183     -3.4597848
      2.6949691      0.4380183     -3.4597848
     -2.9474079      1.5664937     -3.4597848
     -1.8189325      1.5664937     -3.4597848
     -0.6904571      1.5664937     -3.4597848
      0.4380183      1.5664937     -3.4597848
      1.5664937      1.5664937     -3.4597848
      2.6949691      1.5664937     -3.4597848
     -2.9474079      2.6949691     -3.4597848
     -1.8189325      2.6949691     -3.4597848
     -0.6904571      2.6949691     -3.4597848
      0.4380183      2.6949691     -3.4597848
      1.5664937      2.6949691     -3.4597848
      2.6949691      2.6949691     -3.4597848
     -2.9474079     -2.9474079     -2.3313094
     -1.8189325     -2.9474079     -2.3313094
     -0.6904571     -2.9474079     -2.3313094
      0.4380183     -2.9474079     -2.3313094
      1.5664937     -2.9474079     -2.3313094
      2.6949691     -2.9474079     -2.3313094
     -2.9474079     -1.8189325     -2.3313094
     -1.8189325     -1.8189325     -2.3313094
     -0.6904571     -1.8189325     -2.3313094
      0.4380183     -1.8189325     -2.3313094
      1.5664937     -1.8189325     -2.3313094
      2.6949691     -1.8189325     -2.3313094
     -2.9474079     -0.6904571     -2.3313094
     -1.8189325     -0.6904571     -2.3313094
     -0.6904571     -0.6904571     -2.3313094
      0.4380183     -0.6904571     -2.3313094
      1.5664937     -0.6904571     -2.3313094
      2.6949691     -0.6904571     -2.3313094
     -2.9474079      0.4380183     -2.3313094
     -1.8189325      0.4380183     -2.3313094
     -0.6904571      0.4380183     -2.3313094
      0.4380183      0.4380183     -2.3313094
      1.5664937      0.4380183     -2.3313094
      2.6949691      0.4380183     -2.3313094
     -2.9474079      1.5664937     -2.3313094
     -1.8189325      1.5664937     -2.3313094
     -0.6904571      1.5664937     -2.3313094
      0.4380183      1.5664937     -2.3313094
      1.5664937      1.5664937     -2.3313094
      2.6949691      1.5664937     -2.3313094
     -2.9474079      2.6949691     -2.3313094
     -1.8189325      2.6949691     -2.3313094
     -0.6904571      2.6949691     -2.3313094
      0.4380183      2.6949691     -2.3313094
      1.5664937      2.6949691     -2.3313094
      2.6949691      2.6949691     -2.3313094
     -2.9474079     -2.9474079     -1.2028340
     -1.8189325     -2.9474079     -1.2028340
     -0.6904571     -2.9474079     -1.2028340
      0.4380183     -2.9474079     -1.2028340
      1.5664937     -2.9474079     -1.2028340
      2.6949691     -2.9474079     -1.2028340
     -2.9474079     -1.8189325     -1.2028340
     -1.8189325     -1.8189325     -1.2028340
     -0.6904571     -1.8189325     -1.2028340
      0.4380183     -1.8189325     -1.2028340
      1.5664937     -1.8189325     -1.2028340
      2.6949691     -1.8189325     -1.2028340
     -2.9474079     -0.6904571     -1.2028340
     -1.8189325     -0.6904571     -1.2028340
     -0.6904571     -0.6904571     -1.2028340
      0.4380183     -0.6904571     -1.2028340
      1.5664937     -0.6904571     -1.2028340
      2.6949691     -0.6904571     -1.2028340
     -2.9474079      0.4380183     -1.2028340
     -1.8189325      0.4380183     -1.2028340
     -0.6904571      0.4380183     -1.2028340
      0.4380183      0.4380183     -1.2028340
      1.5664937      0.4380183     -1.2028340
      2.6949691      0.4380183     -1.2028340
     -2.9474079      1.5664937     -1.2028340
     -1.8189325      1.5664937     -1.2028340
     -0.6904571      1.5664937     -1.2028340
      0.4380183      1.5664937     -1.2028340
      1.5664937      1.5664937     -1.2028340
      2.6949691      1.5664937     -1.2028340
     -2.9474079      2.6949691     -1.2028340
     -1.8189325      2.6949691     -1.2028340
     -0.6904571      2.6949691     -1.2028340
      0.4380183      2.6949691     -1.2028340
      1.5664937      2.6949691     -1.2028340
      2.6949691      2.6949691     -1.2028340
     -2.9474079     -2.9474079     -0.0743586
     -1.8189325     -2.9474079     -0.0743586
     -0.6904571     -2.9474079     -0.0743586
      0.4380183     -2.9474079     -0.0743586
      1.5664937     -2.9474079     -0.0743586
      2.6949691     -2.9474079     -0.0743586
     -2.9474079     -1.8189325     -0.0743586
     -1.8189325     -1.8189325     -0.0743586
     -0.6904571     -1.8189325     -0.0743586
      0.4380183     -1.8189325     -0.0743586
      1.5664937     -1.8189325     -0.0743586
      2.6949691     -1.8189325     -0.0743586
     -2.9474079     -0.6904571     -0.0743586
     -1.8189325     -0.6904571     -0.0743586
     -0.6904571     -0.6904571     -0.0743586
      0.4380183     -0.6904571     -0.0743586
      1.5664937     -0.6904571     -0.0743586
      2.6949691     -0.6904571     -0.0743586
     -2.9474079      0.4380183     -0.0743586
     -1.8189325      0.4380183     -0.0743586
     -0.6904571      0.4380183     -0.0743586
      0.4380183      0.4380183     -0.0743586
      1.5664937      0.4380183     -0.0743586
      2.6949691      0.4380183     -0.0743586
     -2.9474079      1.5664937     -0.0743586
     -1.8189325      1.5664937     -0.0743586
     -0.6904571      1.5664937     -0.0743586
      0.4380183      1.5664937     -0.0743586
      1.5664937      1.5664937     -0.0743586
      2.6949691      1.5664937     -0.0743586
     -2.9474079      2.6949691     -0.0743586
     -1.8189325      2.6949691     -0.0743586
     -0.6904571      2.6949691     -0.0743586
      0.4380183      2.6949691     -0.0743586
      1.5664937      2.6949691     -0.0743586
      2.6949691      2.6949691     -0.0743586
     -2.9474079     -2.9474079      1.0541168
     -1.8189325     -2.9474079      1.0541168
     -0.6904571     -2.9474079      1.0541168
      0.4380183     -2.9474079      1.0541168
      1.5664937     -2.9474079      1.0541168
      2.6949691     -2.9474079      1.0541168
     -2.9474079     -1.8189325      1.0541168
     -1.8189325     -1.8189325      1.0541168
     -0.6904571     -1.8189325      1.0541168
      0.4380183     -1.8189325      1.0541168
      1.5664937     -1.8189325      1.0541168
      2.6949691     -1.8189325      1.0541168
     -2.9474079     -0.6904571      1.0541168
     -1.8189325     -0.6904571      1.0541168
     -0.6904571     -0.6904571      1.0541168
      0.4380183     -0.6904571      1.0541168
      1.5664937     -0.6904571      1.0541168
      2.6949691     -0.6904571      1.0541168
     -2.9474079      0.4380183      1.0541168
     -1.8189325      0.4380183      1.0541168
     -0.6904571      0.4380183      1.0541168
      0.4380183      0.4380183      1.0541168
      1.5664937      0.4380183      1.0541168
      2.6949691      0.4380183      1.0541168
     -2.9474079      1.5664937      1.0541168
     -1.8189325      1.5664937      1.0541168
     -0.6904571      1.5664937      1.0541168
      0.4380183      1.5664937      1.0541168
      1.5664937      1.5664937      1.0541168
      2.6949691      1.5664937      1.0541168
     -2.9474079      2.6949691      1.0541168
     -1.8189325      2.6949691      1.0541168
     -0.6904571      2.6949691      1.0541168
      0.4380183      2.6949691      1.0541168
      1.5664937      2.6949691      1.0541168
      2.6949691      2.6949691      1.0541168
     -2.9474079     -2.9474079      2.1825921
     -1.8189325     -2.9474079      2.1825921
     -0.6904571     -2.9474079      2.1825921
      0.4380183     -2.9474079      2.1825921
      1.5664937     -2.9474079      2.1825921
      2.6949691     -2.9474079      2.1825921
     -2.9474079     -1.8189325      2.1825921
     -1.8189325     -1.8189325      2.1825921
     -0.6904571     -1.8189325      2.1825921
      0.4380183     -1.8189325      2.1825921
      1.5664937     -1.8189325      2.1825921
      2.6949691     -1.8189325      2.1825921
     -2.9474079     -0.6904571      2.1825921
     -1.8189325     -0.6904571      2.1825921
     -0.6904571     -0.6904571      2.1825921
      0.4380183     -0.6904571      2.1825921
      1.5664937     -0.6904571      2.1825921
      2.6949691     -0.6904571      2.1825921
     -2.9474079      0.4380183      2.1825921
     -1.8189325      0.4380183      2.1825921
     -0.6904571      0.4380183      2.1825921
      0.4380183      0.4380183      2.1825921
      1.5664937      0.4380183      2.1825921
      2.6949691      0.4380183      2.1825921
     -2.9474079      1.5664937      2.1825921
     -1.8189325      1.5664937      2.1825921
     -0.6904571      1.5664937      2.1825921
      0.4380183      1.5664937      2.1825921
      1.5664937      1.5664937      2.1825921
      2.6949691      1.5664937      2.1825921
     -2.9474079      2.6949691      2.1825921
     -1.8189325      2.6949691      2.1825921
     -0.6904571      2.6949691      2.1825921
      0.4380183      2.6949691      2.1825921
      1.5664937      2.6949691      2.1825921
      2.6949691      2.6949691      2.1825921
     -2.9474079     -2.9474079      3.3110675
     -1.8189325     -2.9474079      3.3110675
     -0.6904571     -2.9474079      3.3110675
      0.4380183     -2.9474079      3.3110675
      1.5664937     -2.9474079      3.3110675
      2.6949691     -2.9474079      3.3110675
     -2.9474079     -1.8189325      3.3110675
     -1.8189325     -1.8189325      3.3110675
     -0.6904571     -1.8189325      3.3110675
      0.4380183     -1.8189325      3.3110675
      1.5664937     -1.8189325      3.3110675
      2.6949691     -1.8189325      3.3110675
     -2.9474079     -0.6904571      3.3110675
     -1.8189325     -0.6904571      3.3110675
     -0.6904571     -0.6904571      3.3110675
      0.4380183     -0.6904571      3.3110675
      1.5664937     -0.6904571      3.3110675
      2.6949691     -0.6904571      3.3110675
     -2.9474079      0.4380183      3.3110675
     -1.8189325      0.4380183      3.3110675
     -0.6904571      0.4380183      3.3110675
      0.4380183      0.4380183      3.3110675
      1.5664937      0.4380183      3.3110675
      2.6949691      0.4380183      3.3110675
     -2.9474079      1.5664937      3.3110675
     -1.8189325      1.5664937      3.3110675
     -0.6904571      1.5664937      3.3110675
      0.4380183      1.5664937      3.3110675
      1.5664937      1.5664937      3.3110675
      2.6949691      1.5664937      3.3110675
     -2.9474079      2.6949691      3.3110675
     -1.8189325      2.6949691      3.3110675
     -0.6904571      2.6949691      3.3110675
      0.4380183      2.6949691      3.3110675
      1.5664937      2.6949691      3.3110675
      2.6949691      2.6949691      3.3110675
     -2.9474079     -2.9474079      4.4395429
     -1.8189325     -2.9474079      4.4395429
     -0.6904571     -2.9474079      4.4395429
      0.4380183     -2.9474079      4.4395429
      1.5664937     -2.9474079      4.4395429
      2.6949691     -2.9474079      4.4395429
     -2.9474079     -1.8189325      4.4395429
     -1.8189325     -1.8189325      4.4395429
     -0.6904571     -1.8189325      4.4395429
      0.4380183     -1.8189325      4.4395429
      1.5664937     -1.8189325      4.4395429
      2.6949691     -1.8189325      4.4395429
     -2.9474079     -0.6904571      4.4395429
     -1.8189325     -0.6904571      4.4395429
     -0.6904571     -0.6904571      4.4395429
      0.4380183     -0.6904571      4.4395429
      1.5664937     -0.6904571      4.4395429
      2.6949691     -0.6904571      4.4395429
     -2.9474079      0.4380183      4.4395429
     -1.8189325      0.4380183      4.4395429
     -0.6904571      0.4380183      4.4395429
      0.4380183      0.4380183      4.4395429
      1.5664937      0.4380183      4.4395429
      2.6949691      0.4380183      4.4395429
     -2.9474079      1.5664937      4.4395429
     -1.8189325      1.5664937      4.4395429
     -0.6904571      1.5664937      4.4395429
      0.4380183      1.5664937      4.4395429
      1.5664937      1.5664937      4.4395429
      2.6949691      1.5664937      4.4395429
     -2.9474079      2.6949691      4.4395429
     -1.8189325      2.6949691      4.4395429
     -0.6904571      2.6949691      4.4395429
      0.4380183      2.6949691      4.4395429
      1.5664937      2.6949691      4.4395429
      2.6949691      2.6949691      4.4395429
     -2.9474079     -2.9474079      5.5680183
     -1.8189325     -2.9474079      5.5680183
     -0.6904571     -2.9474079      5.5680183
      0.4380183     -2.9474079      5.5680183
      1.5664937     -2.9474079      5.5680183
      2.6949691     -2.9474079      5.5680183
     -2.9474079     -1.8189325      5.5680183
     -1.8189325     -1.8189325      5.5680183
     -0.6904571     -1.8189325      5.5680183
      0.4380183     -1.8189325      5.5680183
      1.5664937     -1.8189325      5.5680183
      2.6949691     -1.8189325      5.5680183
     -2.9474079     -0.6904571      5.5680183
     -1.8189325     -0.6904571      5.5680183
     -0.6904571     -0.6904571      5.5680183
      0.4380183     -0.6904571      5.5680183
      1.5664937     -0.6904571      5.5680183
      2.6949691     -0.6904571      5.5680183
     -2.9474079      0.4380183      5.5680183
     -1.8189325      0.4380183      5.5680183
     -0.6904571      0.4380183      5.5680183
      0.4380183      0.4380183      5.5680183
      1.5664937      0.4380183      5.5680183
      2.6949691      0.4380183      5.5680183
     -2.9474079      1.5664937      5.5680183
     -1.8189325      1.5664937      5.5680183
     -0.6904571      1.5664937      5.5680183
      0.4380183      1.5664937      5.5680183
      1.5664937      1.5664937      5.5680183
      2.6949691      1.5664937      5.5680183
     -2.9474079      2.6949691      5.5680183
     -1.8189325      2.6949691      5.5680183
     -0.6904571      2.6949691      5.5680183
      0.4380183      2.6949691      5.5680183
      1.5664937      2.6949691      5.5680183
      2.6949691      2.6949691      5.5680183
     -2.9474079     -2.9474079      6.6964937
     -1.8189325     -2.9474079      6.6964937
     -0.6904571     -2.9474079      6.6964937
      0.4380183     -2.9474079      6.6964937
      1.5664937     -2.9474079      6.6964937
      2.6949691     -2.9474079      6.6964937
     -2.9474079     -1.8189325      6.6964937
     -1.8189325     -1.8189325      6.6964937
     -0.6904571     -1.8189325      6.6964937
      0.4380183     -1.8189325      6.6964937
      1.5664937     -1.8189325      6.6964937
      2.6949691     -1.8189325      6.6964937
     -2.9474079     -0.6904571      6.6964937
     -1.8189325     -0.6904571      6.6964937
     -0.6904571     -0.6904571      6.6964937
      0.4380183     -0.6904571      6.6964937
      1.5664937     -0.6904571      6.6964937
      2.6949691     -0.6904571      6.6964937
     -2.9474079      0.4380183      6.6964937
     -1.8189325      0.4380183      6.6964937
     -0.6904571      0.4380183      6.6964937
      0.4380183      0.4380183      6.6964937
      1.5664937      0.4380183      6.6964937
      2.6949691      0.4380183      6.6964937
     -2.9474079      1.5664937      6.6964937
     -1.8189325      1.5664937      6.6964937
     -0.6904571      1.5664937      6.6964937
      0.4380183      1.5664937      6.6964937
      1.5664937      1.5664937      6.6964937
      2.6949691      1.5664937      6.6964937
     -2.9474079      2.6949691      6.6964937
     -1.8189325      2.6949691      6.6964937
     -0.6904571      2.6949691      6.6964937
      0.4380183      2.6949691      6.6964937
      1.5664937      2.6949691      6.6964937
      2.6949691      2.6949691      6.6964937
     -2.9474079     -2.9474079      7.8249691
     -1.8189325     -2.9474079      7.8249691
     -0.6904571     -2.9474079      7.8249691
      0.4380183     -2.9474079      7.8249691
      1.5664937     -2.9474079      7.8249691
      2.6949691     -2.9474079      7.8249691
     -2.9474079     -1.8189325      7.8249691
     -1.8189325     -1.8189325      7.8249691
     -0.6904571     -1.8189325      7.8249691
      0.4380183     -1.8189325      7.8249691
      1.5664937     -1.8189325      7.8249691
      2.6949691     -1.8189325      7.8249691
     -2.9474079     -0.6904571      7.8249691
     -1.8189325     -0.6904571      7.8249691
     -0.6904571     -0.6904571      7.8249691
      0.4380183     -0.6904571      7.8249691
      1.5664937     -0.6904571      7.8249691
      2.6949691     -0.6904571      7.8249691
     -2.9474079      0.4380183      7.8249691
     -1.8189325      0.4380183      7.8249691
     -0.6904571      0.4380183      7.8249691
      0.4380183      0.4380183      7.8249691
      1.5664937      0.4380183      7.8249691
      2.6949691      0.4380183      7.8249691
     -2.9474079      1.5664937      7.8249691
     -1.8189325      1.5664937      7.8249691
     -0.6904571      1.5664937      7.8249691
      0.4380183      1.5664937      7.8249691
      1.5664937      1.5664937      7.8249691
      2.6949691      1.5664937      7.8249691
     -2.9474079      2.6949691      7.8249691
     -1.8189325      2.6949691      7.8249691
     -0.6904571      2.6949691      7.8249691
      0.4380183      2.6949691      7.8249691
      1.5664937      2.6949691      7.8249691
      2.6949691      2.6949691      7.8249691
     -2.9474079     -2.9474079      8.9534444
     -1.8189325     -2.9474079      8.9534444
     -0.6904571     -2.9474079      8.9534444
      0.4380183     -2.9474079      8.9534444
      1.5664937     -2.9474079      8.9534444
      2.6949691     -2.9474079      8.9534444
     -2.9474079     -1.8189325      8.9534444
     -1.8189325     -1.8189325      8.9534444
     -0.6904571     -1.8189325      8.9534444
      0.4380183     -1.8189325      8.9534444
      1.5664937     -1.8189325      8.9534444
      2.6949691     -1.8189325      8.9534444
     -2.9474079     -0.6904571      8.9534444
     -1.8189325     -0.6904571      8.9534444
     -0.6904571     -0.6904571      8.9534444
      0.4380183     -0.6904571      8.9534444
      1.5664937     -0.6904571      8.9534444
      2.6949691     -0.6904571      8.9534444
     -2.9474079      0.4380183      8.9534444
     -1.8189325      0.4380183      8.9534444
     -0.6904571      0.4380183      8.9534444
      0.4380183      0.4380183      8.9534444
      1.5664937      0.4380183      8.9534444
      2.6949691      0.4380183      8.9534444
     -2.9474079      1.5664937      8.9534444
     -1.8189325      1.5664937      8.9534444
     -0.6904571      1.5664937      8.9534444
      0.4380183      1.5664937      8.9534444
      1.5664937      1.5664937      8.9534444
      2.6949691      1.5664937      8.9534444
     -2.9474079      2.6949691      8.9534444
     -1.8189325      2.6949691      8.9534444
     -0.6904571      2.6949691      8.9534444
      0.4380183      2.6949691      8.9534444
      1.5664937      2.6949691      8.9534444
      2.6949691      2.6949691      8.9534444
     -2.9474079     -2.9474079     10.0819198
     -1.8189325     -2.9474079     10.0819198
     -0.6904571     -2.9474079     10.0819198
      0.4380183     -2.9474079     10.0819198
      1.5664937     -2.9474079     10.0819198
      2.6949691     -2.9474079     10.0819198
     -2.9474079     -1.8189325     10.0819198
     -1.8189325     -1.8189325     10.0819198
     -0.6904571     -1.8189325     10.0819198
      0.4380183     -1.8189325     10.0819198
      1.5664937     -1.8189325     10.0819198
      2.6949691     -1.8189325     10.0819198
     -2.9474079     -0.6904571     10.0819198
     -1.8189325     -0.6904571     10.0819198
     -0.6904571     -0.6904571     10.0819198
      0.4380183     -0.6904571     10.0819198
      1.5664937     -0.6904571     10.0819198
      2.6949691     -0.6904571     10.0819198
     -2.9474079      0.4380183     10.0819198
     -1.8189325      0.4380183     10.0819198
     -0.6904571      0.4380183     10.0819198
      0.4380183      0.4380183     10.0819198
      1.5664937      0.4380183     10.0819198
      2.6949691      0.4380183     10.0819198
     -2.9474079      1.5664937     10.0819198
     -1.8189325      1.5664937     10.0819198
     -0.6904571      1.5664937     10.0819198
      0.4380183      1.5664937     10.0819198
      1.5664937      1.5664937     10.0819198
      2.6949691      1.5664937     10.0819198
     -2.9474079      2.6949691     10.0819198
     -1.8189325      2.6949691     10.0819198
     -0.6904571      2.6949691     10.0819198
      0.4380183      2.6949691     10.0819198
      1.5664937      2.6949691     10.0819198
      2.6949691      2.6949691     10.0819198
     -2.9474079     -2.9474079     11.2103952
     -1.8189325     -2.9474079     11.2103952
     -0.6904571     -2.9474079     11.2103952
      0.4380183     -2.9474079     11.2103952
      1.5664937     -2.9474079     11.2103952
      2.6949691     -2.9474079     11.2103952
     -2.9474079     -1.8189325     11.2103952
     -1.8189325     -1.8189325     11.2103952
     -0.6904571     -1.8189325     11.2103952
      0.4380183     -1.8189325     11.2103952
      1.5664937     -1.8189325     11.2103952
      2.6949691     -1.8189325     11.2103952
     -2.9474079     -0.6904571     11.2103952
     -1.8189325     -0.6904571     11.2103952
     -0.6904571     -0.6904571     11.2103952
      0.4380183     -0.6904571     11.2103952
      1.5664937     -0.6904571     11.2103952
      2.6949691     -0.6904571     11.2103952
     -2.9474079      0.4380183     11.2103952
     -1.8189325      0.4380183     11.2103952
     -0.6904571      0.4380183     11.2103952
      0.4380183      0.4380183     11.2103952
      1.5664937      0.4380183     11.2103952
      2.6949691      0.4380183     11.2103952
     -2.9474079      1.5664937     11.2103952
     -1.8189325      1.5664937     11.2103952
     -0.6904571      1.5664937     11.2103952
      0.4380183      1.5664937     11.2103952
      1.5664937      1.5664937     11.2103952
      2.6949691      1.5664937     11.2103952
     -2.9474079      2.6949691     11.2103952
     -1.8189325      2.6949691     11.2103952
     -0.6904571      2.6949691     11.2103952
      0.4380183      2.6949691     11.2103952
      1.5664937      2.6949691     11.2103952
      2.6949691      2.6949691     11.2103952
     -2.9474079     -2.9474079     12.3388706
     -1.8189325     -2.9474079     12.3388706
     -0.6904571     -2.9474079     12.3388706
      0.4380183     -2.9474079     12.3388706
      1.5664937     -2.9474079     12.3388706
      2.6949691     -2.9474079     12.3388706
     -2.9474079     -1.8189325     12.3388706
     -1.8189325     -1.8189325     12.3388706
     -0.6904571     -1.8189325     12.3388706
      0.4380183     -1.8189325     12.3388706
      1.5664937     -1.8189325     12.3388706
      2.6949691     -1.8189325     12.3388706
     -2.9474079     -0.6904571     12.3388706
     -1.8189325     -0.6904571     12.3388706
     -0.6904571     -0.6904571     12.3388706
      0.4380183     -0.6904571     12.3388706
      1.5664937     -0.6904571     12.3388706
      2.6949691     -0.6904571     12.3388706
     -2.9474079      0.4380183     12.3388706
     -1.8189325      0.4380183     12.3388706
     -0.6904571      0.4380183     12.3388706
      0.4380183      0.4380183     12.3388706
      1.5664937      0.4380183     12.3388706
      2.6949691      0.4380183     12.3388706
     -2.9474079      1.5664937     12.3388706
     -1.8189325      1.5664937     12.3388706
     -0.6904571      1.5664937     12.3388706
      0.4380183      1.5664937     12.3388706
      1.5664937      1.5664937     12.3388706
      2.6949691      1.5664937     12.3388706
     -2.9474079      2.6949691     12.3388706
     -1.8189325      2.6949691     12.3388706
     -0.6904571      2.6949691     12.3388706
      0.4380183      2.6949691     12.3388706
      1.5664937      2.6949691     12.3388706
      2.6949691      2.6949691     12.3388706
     -2.9474079     -2.9474079     13.4673460
     -1.8189325     -2.9474079     13.4673460
     -0.6904571     -2.9474079     13.4673460
      0.4380183     -2.9474079     13.4673460
      1.5664937     -2.9474079     13.4673460
      2.6949691     -2.9474079     13.4673460
     -2.9474079     -1.8189325     13.4673460
     -1.8189325     -1.8189325     13.4673460
     -0.6904571     -1.8189325     13.4673460
      0.4380183     -1.8189325     13.4673460
      1.5664937     -1.8189325     13.4673460
      2.6949691     -1.8189325     13.4673460
     -2.9474079     -0.6904571     13.4673460
     -1.8189325     -0.6904571     13.4673460
     -0.6904571     -0.6904571     13.4673460
      0.4380183     -0.6904571     13.4673460
      1.5664937     -0.6904571     13.4673460
      2.6949691     -0.6904571     13.4673460
     -2.9474079      0.4380183     13.4673460
     -1.8189325      0.4380183     13.4673460
     -0.6904571      0.4380183     13.4673460
      0.4380183      0.4380183     13.4673460
      1.5664937      0.4380183     13.4673460
      2.6949691      0.4380183     13.4673460
     -2.9474079      1.5664937     13.4673460
     -1.8189325      1.5664937     13.4673460
     -0.6904571      1.5664937     13.4673460
      0.4380183      1.5664937     13.4673460
      1.5664937      1.5664937     13.4673460
      2.6949691      1.5664937     13.4673460
     -2.9474079      2.6949691     13.4673460
     -1.8189325      2.6949691     13.4673460
     -0.6904571      2.6949691     13.4673460
      0.4380183      2.6949691     13.4673460
      1.5664937      2.6949691     13.4673460
      2.6949691      2.6949691     13.4673460
     -2.9474079     -2.9474079     14.5958214
     -1.8189325     -2.9474079     14.5958214
     -0.6904571     -2.9474079     14.5958214
      0.4380183     -2.9474079     14.5958214
